user_id,ks_count,ks_rate,dwell_mean,dwell_std,flight_mean,flight_std,digraph_mean,digraph_std,backspace_rate,accuracy,wps,wpm
user3,65,3.7963576434672985,0.1265360377728939,0.10608747817944726,0.1352447441646031,0.227190367339095,0.2663976922631264,0.19341645279888411,0.07692307692307693,100.0,0.5256495198647029,31.538971191882172
user3,56,4.548961773916927,0.11695833206176758,0.08286612847017755,0.09939669238196479,0.1846825344262797,0.2223675944588401,0.16190271149943422,0.017857142857142856,100.0,0.7310831422366489,43.864988534198936
user3,62,4.2276349466701895,0.1392734130223592,0.12372119963111243,0.09788900310710325,0.2583387354618421,0.2395038917416432,0.19969397706486583,0.03225806451612903,88.88888888888889,0.6136889438714791,36.82133663228875
user4,65,3.5775894445389556,0.2001725637687827,0.13241487452749984,0.12879405113366935,0.221059067332464,0.2796276994049549,0.197823223318794,0.0,77.77777777777779,0.49535853847462463,29.72151230847748
user4,60,3.7612334492838375,0.19822902049658433,0.12972166102914492,0.09157176659657405,0.18344329973337917,0.26697697477825616,0.15003954265705854,0.0,88.88888888888889,0.5641850173925756,33.851101043554536
user4,54,2.3446079106676336,0.21358129318724287,0.15347283129320366,0.2672841963560685,0.9146551141807681,0.43123459366132627,0.8344361602328708,0.0,33.33333333333333,0.3907679851112723,23.44607910667634
user4,53,3.1990324823278216,0.20741338999766223,0.14766723271183008,0.10720383662443894,0.19611794345729666,0.3153708806404701,0.12842737829517675,0.0,100.0,0.5432319309613283,32.5939158576797
user4,62,3.769625855206633,0.17908607137964128,0.1185797632261093,0.14299305625583814,0.2729825505657016,0.266742217736166,0.23646947845920177,0.0,66.66666666666666,0.5472037531751565,32.83222519050939
user4,68,4.207938214867726,0.22652043936387548,0.19988289445646945,0.052188336849212646,0.22665856037130733,0.23737325597165235,0.19449407498005164,0.0,77.77777777777779,0.5569329990266109,33.41597994159665
user4,53,3.015471685090817,0.20779426592700886,0.15898757542807812,0.12621013476298407,0.34942278330405663,0.333877641421098,0.31138816233604194,0.0,77.77777777777779,0.5120612295437237,30.72367377262342
user4,75,4.202312655396985,0.1740578550558824,0.13847872975227551,0.1380285842745912,0.3742465422731207,0.23858360664264575,0.29967974614915227,0.0,77.77777777777779,0.5042775186476381,30.25665111885829
user4,53,3.1251443546381514,0.18973606487490097,0.12704705985897005,0.1327539453139672,0.2143326634936707,0.32229743095544666,0.16124431965417219,0.03773584905660377,33.33333333333333,0.5306848904102521,31.841093424615128
user4,58,3.1840681329571066,0.17003219082670393,0.11877416617362004,0.14668489877994245,0.28355877836817367,0.31704746212875634,0.2579698953403701,0.0,66.66666666666666,0.49407953787265446,29.64477227235927
user4,58,3.876984885951497,0.17470512300167443,0.10580745309666795,0.0975424784880418,0.17306565414022218,0.2579532924451326,0.15265860378308743,0.0,100.0,0.6016011029924736,36.096066179548416
user4,59,3.354173707787045,0.1925656442288999,0.14023996630008287,0.12391001323484024,0.2458868025825882,0.3007851839065552,0.2108300640332625,0.0,77.77777777777779,0.5116536164420915,30.699216986525492
user4,64,4.160197079267183,0.1798480456730105,0.11285645522420637,0.09500858875421378,0.14955589658273713,0.2407672367398701,0.14423128788037506,0.0,77.77777777777779,0.5850277142719477,35.10166285631686
user4,56,3.4531078945526477,0.18019770226388607,0.1535959337259026,0.11797343767606296,0.26825978636735937,0.29208035469055177,0.20875617222247858,0.0,88.88888888888889,0.5549637687673897,33.29782612604338
user4,57,3.1464671299693596,0.19098929847989762,0.14879500022907352,0.12573629292574795,0.25206431523811024,0.32005548051425387,0.20987986707655293,0.017543859649122806,77.77777777777779,0.49681059946884626,29.808635968130776
user4,53,3.286290957485929,0.16005515117271274,0.10555064226289783,0.13902130603790283,0.297708589045477,0.3067591373737042,0.263200315133008,0.0,77.77777777777779,0.558049407874969,33.48296447249814
user4,54,3.766721159836394,0.189422642743146,0.17346619339116617,0.07749534103105653,0.2025742163512781,0.2676178014503335,0.12349987367859959,0.0,100.0,0.6277868599727323,37.66721159836394
user4,54,2.961868026536977,0.19645644117284705,0.16910463508359885,0.14383187833821998,0.46962905648150993,0.34053118273896993,0.41743466057726697,0.0,77.77777777777779,0.49364467108949617,29.61868026536977
user4,52,4.25509324402879,0.1785408487686744,0.1457331335620911,0.05757891430574305,0.17121140731278772,0.23495805497262992,0.1034158181244075,0.0,77.77777777777779,0.736458446081906,44.18750676491436
user4,55,3.0400526603804106,0.18880736386334454,0.13903709803165945,0.13973210892587337,0.34286618884936304,0.3305194510353936,0.3218589435333143,0.0,100.0,0.49746316260770357,29.847789756462213
user4,55,3.780667927278706,0.17816965535001936,0.14389375982575928,0.09497476541079007,0.2805210664661895,0.2656881235263966,0.20874740884471604,0.0,55.55555555555556,0.6186547517365155,37.11928510419093
user4,102,4.097073496959169,0.17509373978002749,0.13233905962318335,0.158230362516461,0.296344918519005,0.2449074924582302,0.26071267300631684,0.058823529411764705,66.66666666666666,0.361506485025809,21.69038910154854
user4,56,3.122138376855081,0.1782763589103267,0.13811835053734905,0.1522091948069059,0.4012670300645457,0.32260437445207074,0.3641459014624982,0.0,22.22222222222222,0.5017722391374237,30.106334348245426
user4,53,3.5970540928553016,0.18619924671245072,0.13923099473328332,0.09357152535365178,0.17825128212561783,0.2796931037536034,0.1330206865299672,0.0,77.77777777777779,0.6108205063339192,36.64923038003515
user4,57,3.6019854818827723,0.1724081219367261,0.12462608816415469,0.10775180046374981,0.2262505214209101,0.27928935629980906,0.19603760697770364,0.0,88.88888888888889,0.568734549770964,34.12407298625784
user4,58,3.4152205351778147,0.19631466775570275,0.18091275698724074,0.1055527925491333,0.2508199737769726,0.29373306558843243,0.21839340304062257,0.0,66.66666666666666,0.529948014079316,31.79688084475896
user4,56,3.070291620224046,0.19411253929138184,0.17161074238032997,0.1363595206782503,0.34202101524818007,0.3281263914975253,0.2663943648313195,0.0,77.77777777777779,0.49343972467886454,29.60638348073187
user4,56,3.647515049583347,0.1712811209938743,0.13147201163392047,0.09982072865521466,0.2280148582957159,0.2757864388552579,0.18822551582068842,0.017857142857142856,66.66666666666666,0.586207775825895,35.172466549553704
user4,67,3.4100945768563418,0.18024887022424918,0.1468702438355742,0.12522597710291544,0.3392045368140015,0.2955102523167928,0.28311575911634396,0.04477611940298507,77.77777777777779,0.45807240584637426,27.484344350782457
user4,56,3.1421629215876847,0.1864924899169377,0.13892042340826471,0.13415525609796697,0.2795338364928146,0.3208824547854337,0.25407796154901896,0.017857142857142856,88.88888888888889,0.5049904695408779,30.299428172452675
user4,53,3.531315112153884,0.18323935202832492,0.13815722175009118,0.10186321460283719,0.25546531030015496,0.28448213522250837,0.2304014223437901,0.0,100.0,0.5996572831959426,35.97943699175656
user4,55,3.4444039629439636,0.18937576467340642,0.1664948380251675,0.10281967675244366,0.46470206052007623,0.29242596802888093,0.40950382334081864,0.0,77.77777777777779,0.5636297393908304,33.817784363449825
user4,55,3.7404701699545675,0.17403201262156168,0.14995294488226307,0.09052367480296009,0.30365378462440623,0.26902710066901314,0.22891042081556107,0.0,77.77777777777779,0.6120769369016565,36.72461621409939
user4,54,3.089302743529092,0.19446049796210396,0.1610292867741097,0.13167557626400353,0.29302819367862737,0.32601794656717553,0.2649888057463253,0.018518518518518517,77.77777777777779,0.514883790588182,30.89302743529092
user4,56,3.337004344139007,0.2024383885519845,0.15365478980648542,0.0989994309165261,0.2783980964457747,0.3006193897940896,0.2293175114813788,0.0,55.55555555555556,0.536304269593769,32.17825617562614
user4,56,2.740913993742603,0.2002464575426919,0.16595355165787398,0.1675879868594083,0.35079901661656776,0.3692990996620872,0.30548757077500455,0.017857142857142856,77.77777777777779,0.4405040347086326,26.430242082517957
user4,70,3.562942453390703,0.1787065473096124,0.14084143734861523,0.13973523859392134,0.27952636499649525,0.2812549307726432,0.2386365758097806,0.02857142857142857,66.66666666666666,0.4580926011502332,27.48555606901399
user4,77,2.4652366997430284,0.16986265467174017,0.1497051922092229,0.28143684430555865,0.5193846140352659,0.40856833206979853,0.46975312100285166,0.07792207792207792,66.66666666666666,0.2881445493206137,17.28867295923682
user4,53,3.820706587162066,0.18402613333936008,0.13729093406214504,0.07919989640896137,0.21810900063003802,0.2630591163268456,0.16594006766575242,0.0,100.0,0.6487992317822376,38.927953906934256
user4,58,3.486091224440272,0.1906920389695601,0.14934008255292558,0.09446607695685492,0.2627558873898072,0.2889335448281807,0.21588619160469355,0.017241379310344827,55.55555555555556,0.5409451899993526,32.45671139996116
user4,65,3.9828233124643124,0.16240149530871162,0.13861327877604443,0.10953337686103687,0.28399717417209197,0.2527587413787842,0.23282373729702585,0.03076923076923077,100.0,0.5514678432642894,33.08807059585737
user4,55,3.825822291087671,0.17235318219886636,0.13339039366129518,0.09035578140845665,0.23922118129775183,0.26251172136377404,0.19951916027724392,0.0,100.0,0.626043647632528,37.562618857951676
user4,67,4.452332483146567,0.1729275685436321,0.11708204728028311,0.08766371470231277,0.22770866538973128,0.22449414296583695,0.18669951679149346,0.0,88.88888888888889,0.5980745126614792,35.884470759688746
user4,53,3.411544543793585,0.2004733940340438,0.16873277277940965,0.09443068045836228,0.2122370835960549,0.29553478497725266,0.16347731453131897,0.0,66.66666666666666,0.579318884795137,34.75913308770822
user4,53,3.9931321136914546,0.18500268684243257,0.15164366812193233,0.06668551151569073,0.18967613532955624,0.2518575695844797,0.11427619520265553,0.0,66.66666666666666,0.6780790381740206,40.684742290441235
user4,57,3.6278399578416973,0.17324522306334297,0.13589691555634043,0.11409776027386005,0.27216892366131484,0.2777085985456194,0.21610089675414274,0.0,55.55555555555556,0.572816835448689,34.36901012692134
user4,56,3.880485275301123,0.18025381160232257,0.1483965479864607,0.08967544940801767,0.28888668159436975,0.2593339269811457,0.2286665091376142,0.0,77.77777777777779,0.6236494192448233,37.418965154689396
user4,64,4.170745997408979,0.18886708313564085,0.1530235361943154,0.07779175043106079,0.2533438323735364,0.24115274066016787,0.20894854685609413,0.0,88.88888888888889,0.5865111558856376,35.190669353138254
user4,55,3.7082330583269196,0.2006120118227872,0.15672984201616605,0.07033705711364746,0.21751881621410868,0.27185327035409435,0.17221971603415906,0.01818181818181818,88.88888888888889,0.6068017731807687,36.40810639084612
user4,53,3.3917411789301175,0.1944729562075633,0.15700787187653378,0.10229087792910062,0.21987420834273289,0.29712039690751296,0.18597864486841303,0.0,77.77777777777779,0.575956049252284,34.557362955137044
user4,71,3.5973781271938456,0.17642258084009563,0.1479686847275182,0.11783677916372975,0.31344713359947995,0.27954891409192767,0.2603597113961124,0.08450704225352113,55.55555555555556,0.45600567809499454,27.360340685699672
user4,56,3.4982204697966885,0.1829215569929643,0.12981252766968218,0.10066456264919704,0.26865735942001956,0.2878656257282604,0.21196681415519766,0.0,88.88888888888889,0.5622140040744678,33.732840244468065
user4,54,3.756235908668369,0.16508454646704332,0.1117924137548303,0.09855930163310124,0.2334467149131476,0.26882876090283664,0.19494586846775316,0.0,88.88888888888889,0.6260393181113949,37.56235908668369
user4,65,3.4889537142909504,0.16780442706609178,0.11123933213490036,0.1390385627746582,0.2559155525505197,0.289597500115633,0.23720337258445306,0.046153846153846156,88.88888888888889,0.4830858989018239,28.985153934109434
user4,53,3.4886595473762423,0.19413006530617768,0.1502399116883658,0.09429207673439613,0.233347054245306,0.2879922573383038,0.1737165464034363,0.0,77.77777777777779,0.5924138854035128,35.54483312421077
user4,53,3.297610968110407,0.19754487613462052,0.1633906033576591,0.10773775210747352,0.42626583211107627,0.3053821004354037,0.37929453672752256,0.0,88.88888888888889,0.5599716738300691,33.59830042980414
user4,52,3.523106880829057,0.18387790826650766,0.11689627912823614,0.10192252140419156,0.19451767475586756,0.28501368971431956,0.16281912998655199,0.0,88.88888888888889,0.6097684986050291,36.58610991630175
user4,53,3.3717642694791494,0.17553823848940292,0.1220937414571307,0.12337013849845299,0.2604356487173509,0.29751856510455793,0.2256144587085981,0.0,55.55555555555556,0.5725637438738178,34.35382463242907
user4,56,3.191990400369904,0.18420991727284022,0.13854565611137723,0.13142103715376421,0.2313767009515192,0.3147565885023637,0.1878181121242668,0.017857142857142856,77.77777777777779,0.512998457202306,30.77990743213836
user4,59,3.414323215423963,0.1765404919446525,0.12585169600185636,0.11834923974398909,0.2068162339446472,0.29516669799541606,0.1451397877753435,0.05084745762711865,100.0,0.5208289650646724,31.24973790388034
user4,64,4.851485901147043,0.1686682476187652,0.1365280395766749,0.0659481928898738,0.17818462871285798,0.2067244015042744,0.13456285828716977,0.0,77.77777777777779,0.6822402048488029,40.93441229092817
user4,64,3.0246776816947225,0.18344105780124664,0.1573337266697153,0.1495087563045441,0.4017418221112765,0.3337098870958601,0.3509575019834208,0.078125,77.77777777777779,0.42534529898832035,25.52071793929922
user4,59,4.516202535960873,0.1637638200004146,0.13000435946201372,0.06226675327007587,0.22020758324596829,0.2217858125423563,0.16094808574316954,0.0,66.66666666666666,0.6889122512482687,41.33473507489612
user4,53,4.233249737842882,0.16586048198196124,0.13724079890350394,0.07171782163473275,0.21157921048644907,0.23788269666525033,0.13817358368507143,0.0,66.66666666666666,0.7188537290676591,43.13122374405955
user4,61,4.128278546262101,0.14902645686887345,0.10779944682924665,0.10035175543565017,0.20157341105750243,0.24360334873199463,0.17110754415111407,0.0,88.88888888888889,0.6090902773173591,36.54541663904155
user4,54,3.4722669795133223,0.1704545515888142,0.13445651918011936,0.11592265734305748,0.22917977800954048,0.2907092526273907,0.18901412396909165,0.0,88.88888888888889,0.5787111632522204,34.72266979513322
user4,55,4.114519575342867,0.16763091520829634,0.1350307606852558,0.07680732232552988,0.1751594273766472,0.24472165990758826,0.12731088547865446,0.01818181818181818,88.88888888888889,0.6732850214197419,40.39710128518451
user4,53,3.6907711823134752,0.17296900389329442,0.1370961111219499,0.09986125505887546,0.190417310328956,0.2727563656293429,0.14986805874996006,0.0,55.55555555555556,0.6267347290720995,37.60408374432597
user4,58,3.4198366005307945,0.16471174469700567,0.12792616002930718,0.14079373287704755,0.26044326855332867,0.29501001458418996,0.23159394537708647,0.017241379310344827,77.77777777777779,0.5306643000823646,31.839858004941878
user4,57,3.359253465657271,0.17510540530366717,0.12146025836576481,0.1364420514840346,0.3807006400673455,0.3001369195325034,0.34622699195241446,0.0,66.66666666666666,0.5304084419458849,31.824506516753093
user4,54,3.6283604067744477,0.1721479982699988,0.1362105519371836,0.10114579934340256,0.22333117047154338,0.27702981121135206,0.17933718465075082,0.0,88.88888888888889,0.604726734462408,36.28360406774448
user4,54,3.7581030027153326,0.1738008525636461,0.13973087626432806,0.09403217963452609,0.197376009153579,0.2677739566227175,0.1543091146249182,0.0,100.0,0.6263505004525555,37.581030027153325
user4,77,4.450115539768511,0.16097457903736043,0.11331570717045993,0.11755604010361892,0.22568353548946388,0.22598526666038915,0.2061636276656793,0.0,88.88888888888889,0.5201433747781377,31.20860248668826
user4,54,3.43167108781207,0.17984837855932848,0.13471538079048465,0.10969544832523052,0.2091093510413715,0.29387993632622483,0.17008037094404235,0.0,100.0,0.5719451813020118,34.31671087812071
user4,79,5.259723849510665,0.16194698945531305,0.11157250856935991,0.08933750024208656,0.21848593085953041,0.19014931030762502,0.1897438687229634,0.0,77.77777777777779,0.5992090461467846,35.95254276880708
user4,64,3.6681445441766782,0.16432664529332575,0.10773964005525496,0.13401978290998018,0.23854467509613228,0.2738917100997198,0.21831383043040856,0.0,77.77777777777779,0.5158328265248454,30.949969591490724
user4,54,3.66653791534362,0.18111476808224083,0.12552130610567214,0.0915996661553016,0.16534286025148837,0.27561256120789723,0.11924159627534828,0.0,88.88888888888889,0.61108965255727,36.6653791534362
user4,104,5.040814352105806,0.15910560397778528,0.1293372157287378,0.1518965589589086,0.3070513847661872,0.19859478774579983,0.2488193251014845,0.028846153846153848,88.88888888888889,0.4362243189322332,26.173459135933992
user4,55,3.6415687518428905,0.181515338285914,0.14095448816930795,0.09523251881966224,0.20550659881303512,0.2771756825623689,0.16742583053156604,0.0,100.0,0.5958930684833821,35.75358410900292
user4,92,4.887372275091766,0.16643400777850234,0.11917610341082398,0.1290984068598066,0.28135283646703174,0.2052709401308835,0.23484885029100763,0.021739130434782608,77.77777777777779,0.47811250517202064,28.686750310321237
user4,48,3.3150576210336777,0.1664886623620987,0.1359006733386143,0.13804107523979026,0.29254628999180576,0.3048451910627649,0.2516620919647469,0.0,22.22222222222222,0.6215733039438146,37.29439823662888
user4,48,3.4168670225611235,0.1801639844973882,0.17045095745458375,0.11489543508976063,0.31359742067174945,0.29635859043040175,0.24174166902968564,0.0,22.22222222222222,0.6406625667302106,38.43975400381264
user4,58,3.9359521074784642,0.1736564591245831,0.12648692606042744,0.094238648047814,0.19529912461154333,0.2559958800934909,0.16367687173315815,0.0,88.88888888888889,0.6107511890914858,36.64507134548915
user4,63,3.5473155856008667,0.17558567029125285,0.13569473423221753,0.1472086264536931,0.34246986639505456,0.2838594259754304,0.29906109453821256,0.0,66.66666666666666,0.5067593693715524,30.405562162293144
user4,54,3.7211987807071614,0.17216576911784984,0.13748527416348263,0.09838681400946851,0.16350447912636468,0.2719946267469874,0.13376797284635922,0.0,88.88888888888889,0.6201997967845269,37.21198780707161
user4,53,3.8285993669306375,0.16866975910258744,0.12707184148761233,0.09430164098739624,0.18823330249345885,0.2627735413037814,0.14488881270040255,0.0,88.88888888888889,0.6501395151391648,39.00837090834989
user4,62,3.8634354613417554,0.17057891161936634,0.12374842234892974,0.11103292611929086,0.324577898042679,0.26085073048951196,0.2950897834067272,0.0,100.0,0.5608212766463838,33.64927659878303
user4,52,3.235207461287584,0.16154708770605233,0.15292419759409454,0.15044527895310345,0.2794735024545331,0.31216972014483285,0.2255915451772944,0.0,77.77777777777779,0.5599397529151589,33.59638517490953
user4,58,2.950740331643968,0.18791124276947557,0.15482508702961145,0.1509269220488412,0.26324662128833537,0.34134020721703245,0.21767548662830194,0.034482758620689655,77.77777777777779,0.4578734997378571,27.472409984271426
user4,53,3.2270510409853914,0.17372396307171517,0.16980254358930633,0.13877487182617188,0.4657446858607559,0.31199753742951614,0.4305700620823123,0.0,77.77777777777779,0.5479897994126136,32.879387964756816
user4,64,3.1273529202950257,0.1725925304850594,0.1284328609223436,0.1562144637107849,0.33452963096707106,0.3220237285371811,0.29972899515314133,0.0625,88.88888888888889,0.43978400441648796,26.387040264989277
user4,53,3.5773965453353007,0.17572322431600318,0.13913988063805005,0.10580600683505718,0.18629311426741527,0.2824587867810176,0.1406483930292824,0.0,77.77777777777779,0.6074824322267492,36.44894593360495
user4,94,4.839528648195502,0.17033671563671482,0.1289693820936686,0.11277921473393675,0.23418978645819322,0.20695848618784257,0.19930746788152282,0.0425531914893617,88.88888888888889,0.4633591258910587,27.80154755346352
user4,53,3.145945589623494,0.19341800797660397,0.23824028121779772,0.12684474083093497,0.24008758156928858,0.32398181236707246,0.2798979978402188,0.0,77.77777777777779,0.5342171755964423,32.05303053578654
user4,55,3.490453747887337,0.17773814921109182,0.12454918870048576,0.11145121317643386,0.24828905590801853,0.2877142031987508,0.21284111634140468,0.0,77.77777777777779,0.5711651587452006,34.269909524712034
user4,53,3.701030020553128,0.18034006514639225,0.14975687437032925,0.09158296768481915,0.21556935219443296,0.2721563715201158,0.16030409904962786,0.0,77.77777777777779,0.628476795942984,37.70860775657904
user4,232,10.96397367871653,0.17096264857166218,0.13858513329822436,0.09199852668322049,0.21317099366736697,0.09115137475909608,0.134722931253424,0.0,66.66666666666666,0.42532656512262396,25.519593907357436
user4,60,3.0877588401027514,0.18794945081075032,0.15241506624017934,0.138213598122031,0.24607227538605858,0.3269008014161708,0.1917728360117115,0.05,77.77777777777779,0.4631638260154127,27.789829560924765
user4,74,4.481836525094211,0.16416801105846057,0.12582171203380765,0.11822346404746727,0.2177980990658279,0.2234426459220991,0.18621109863779478,0.013513513513513514,88.88888888888889,0.5450882260249716,32.7052935614983
user4,53,3.0887130380867256,0.1739831825472274,0.14140377350395314,0.1526565689306993,0.3195919794734403,0.32675344668901884,0.29399282759507567,0.0,77.77777777777779,0.5244984404298213,31.46990642578928
user5,72,2.105270214345156,0.16586459333246403,0.14845782855100517,0.4380176199807061,0.49265481367258446,0.48052343852083446,0.4512998069124576,0.013888888888888888,100.0,0.2631587767931445,15.78952660758867
user5,71,2.0907761486870275,0.16594645806721278,0.12016254767170158,0.40690410353920675,0.45739081335880716,0.48400112220219205,0.4201013189944986,0.014084507042253521,100.0,0.2650279625096232,15.901677750577392
user5,80,3.0147399063352838,0.15762402426521732,0.12364567164365123,0.2988110597317035,0.3229122061271284,0.3348995160452927,0.300394603009441,0.0,100.0,0.33915823946271945,20.349494367763167
user5,122,3.6843121238418264,0.17498634945262562,0.13464685021801973,0.3640760801456593,0.5067186590776718,0.2728975981720223,0.39941417856911837,0.0,88.88888888888889,0.27179351733259377,16.307611039955628
user5,104,3.6929709749401836,0.17254924340681596,0.12401626273319644,0.28477736314137775,0.43763565710449776,0.27229688237014327,0.3616175454841418,0.009615384615384616,100.0,0.3195840266775159,19.175041600650953
user5,107,3.4827757737598226,0.16180168065157804,0.10599153044421929,0.3243880271911621,0.4159661480548088,0.28898901084683976,0.35883142453711026,0.0,100.0,0.29294375667138695,17.576625400283216
user5,64,2.8019892706962546,0.17575290302435556,0.14601532022901018,0.26694546354577897,0.3958854414631321,0.3613531059688992,0.34537947157044957,0.0,88.88888888888889,0.3940297411916608,23.641784471499648
user5,128,4.545828553808918,0.16036125096407802,0.13129593876622797,0.275362769762675,0.3986476924127144,0.22109338429969128,0.30934144572868877,0.0078125,88.88888888888889,0.31962857018968954,19.17771421138137
user5,97,4.603233323808875,0.14362386946982525,0.07556058314209503,0.209032882814822,0.2859124180397978,0.2186460793018341,0.25040480202583426,0.0,77.77777777777779,0.4271041228276276,25.626247369657655
user5,138,3.932289402240927,0.15674594811030795,0.1385888099629748,0.2869871975719065,0.4244127434574007,0.25563227521242016,0.3411552408994909,0.057971014492753624,100.0,0.25645365666788655,15.387219400073192
user5,79,3.0717322543505428,0.17506409141252627,0.1467062346999133,0.274765656544612,0.332792864200551,0.32875477656339985,0.30684373540246423,0.0,88.88888888888889,0.3499441808753783,20.9966508525227
user5,125,3.067784893515147,0.1563022236029307,0.10291803552264937,0.3599513450139005,0.5832136988795958,0.32785106282080373,0.4949578156634442,0.064,88.88888888888889,0.22088051233309058,13.252830739985434
user5,87,4.129957552385875,0.16061600725701514,0.11885266615164906,0.21808269749517026,0.37859606254994027,0.2439884529557339,0.3124778958023287,0.0,77.77777777777779,0.42723698817784916,25.63421929067095
user5,107,4.542315267158196,0.16975649197896323,0.1400951518309496,0.1983943705288869,0.30217048090268006,0.22148625130923288,0.25708022144091075,0.0,88.88888888888889,0.3820639009759231,22.923834058555386
user5,212,4.609637873529446,0.168539729611627,0.13227477250113448,0.28904171045436416,0.5051487964404164,0.21754529238877138,0.3716654679554291,0.07075471698113207,77.77777777777779,0.1956921738762501,11.741530432575006
user5,160,5.87761158654066,0.17129279746383916,0.1543445817332708,0.1922393997510274,0.2530159896205698,0.17064612016737837,0.2120304741069611,0.025,88.88888888888889,0.33061565174291213,19.83693910457473
user5,109,4.809129296859115,0.15703649520874025,0.1343328946097813,0.2289856988556531,0.2715657364650514,0.20907731188668144,0.23638186496052432,0.03669724770642202,33.33333333333333,0.39708407038286264,23.82504422297176
user5,196,9.423307338577219,0.16209346315135126,0.09366614069936466,0.14660509957207574,0.22390191277654803,0.1061889770703438,0.16280594443901067,0.0,44.44444444444444,0.4327028879958927,25.96217327975356
user5,166,4.229995324525773,0.15195762271612462,0.10878124019481832,0.3201430456978934,0.9501297540236054,0.23734854929374927,0.6474062378502641,0.04819277108433735,100.0,0.22933709590802384,13.76022575448143
user5,97,4.019434324527248,0.1663795601237904,0.13444752954037545,0.22029503628059668,0.2702359408286219,0.25053151696920395,0.24933555947952835,0.010309278350515464,100.0,0.3729372053685076,22.376232322110457
user5,124,5.555328533091045,0.15948616808111019,0.11502402954251868,0.17039256625705296,0.21759320074351857,0.18087675513290777,0.19800241759817863,0.008064516129032258,100.0,0.4032093290146726,24.192559740880355
user5,143,4.54186201891823,0.16415893463861375,0.09230371361703689,0.2581467628479004,0.37215067705450794,0.22083602656780835,0.30494003641221806,0.03496503496503497,77.77777777777779,0.28585145573611237,17.151087344166744
user5,224,4.392331973277205,0.15316401357236115,0.096366479121436,0.3220654948727115,0.6713755640680573,0.22827665260554428,0.47536825213915557,0.08035714285714286,88.88888888888889,0.17647762392631625,10.588657435578975
user5,145,6.156956956815083,0.18192319150240915,0.15264912430689442,0.17073168662878183,0.25936760862163216,0.16295108530256483,0.20663438103209292,0.0,88.88888888888889,0.3821559490436948,22.929356942621688
user5,113,4.254583236504224,0.14944632469661653,0.06034021504482951,0.1997996107224495,0.29628851630719444,0.23642449293817794,0.2587581576321384,0.035398230088495575,88.88888888888889,0.33886061175697363,20.33163670541842
user5,120,6.287209932771902,0.15636823762137936,0.09966777074226671,0.12229614991408128,0.20044762769417795,0.15958771785768142,0.17014584941672434,0.0,88.88888888888889,0.47154074495789267,28.29244469747356
user5,226,3.7551212964379554,0.15756184504582332,0.12699162678205123,0.24980249885440797,0.38374468195236333,0.26716902838812934,0.3237332681304333,0.14601769911504425,100.0,0.1495402286192106,8.972413717152635
user5,104,4.185297682063915,0.15671875363304502,0.11152197777589408,0.19222801346932689,0.2628375595603721,0.24052308832557456,0.23747175842106077,0.04807692307692308,100.0,0.3621892224863003,21.73135334917802
user5,92,3.9934922410327296,0.1759989711473573,0.13275205499059903,0.19712410064843985,0.3121018613225088,0.252201415680267,0.26838499719535,0.0,100.0,0.39066771923146265,23.44006315388776
user5,141,5.3565425079225895,0.15315383359005577,0.11907498862557855,0.22856566735676356,0.4975535863237766,0.18742813042231968,0.3513612899554065,0.014184397163120567,100.0,0.34190696859080355,20.514418115448212
user5,84,2.9445838455813207,0.15139370951159248,0.151038907410267,0.3005594998075251,0.357790353701243,0.3429228627538107,0.3172218957354684,0.03571428571428571,88.88888888888889,0.3154911263122844,18.92946757873706
user5,143,5.688810434475732,0.1269493282965894,0.06889012166584,0.23192557921776405,0.33129159554905513,0.17638063934487355,0.25883830302163435,0.0,100.0,0.3580370203516195,21.48222122109717
user5,150,0.21717343339179235,0.1389239688417805,0.0915539900262735,10.230917005827934,79.66352645904196,4.634738050051183,53.26571388057695,0.04,100.0,0.013030406003507541,0.7818243602104524
user5,143,3.8524389946563233,0.14285780986150107,0.1213745503418239,0.308434590487413,0.5134966274995074,0.2608039698130648,0.40387434829704333,0.055944055944055944,100.0,0.24246119546788047,14.547671728072828
user5,106,3.9392673929989623,0.15222644805908203,0.11533399570075578,0.23560729361417002,0.3251832768989826,0.2554974851154146,0.2785964835144779,0.018867924528301886,100.0,0.33446609940557226,20.067965964334334
user5,123,4.9772889289816735,0.1383225959643983,0.09129403091165564,0.19974642992019653,0.2382868562303554,0.20182117086942078,0.21999682572611604,0.016260162601626018,100.0,0.3641918728523176,21.851512371139055
user5,121,4.439356594058735,0.1650602779080791,0.16321318978917448,0.21263932009212305,0.27926877935811795,0.2262086232503255,0.24513002345881982,0.03305785123966942,88.88888888888889,0.3302000772440381,19.812004634642285
user5,145,4.521129599072006,0.14227433810158382,0.1092960836339165,0.2888668660194643,0.6593219813271962,0.22209644317626953,0.46475177044782817,0.034482758620689655,100.0,0.2806218371837797,16.83731023102678
user5,174,6.370360382029818,0.1546642702133929,0.12552932598000235,0.2036808451016744,0.301448984629887,0.15745013573266178,0.2253646792447899,0.022988505747126436,100.0,0.32950139907050785,19.77008394423047
user5,215,7.630412262944016,0.13895671708243235,0.09641063361073836,0.19601176631066106,0.2687104612966949,0.13118995461508492,0.1938711255135329,0.023255813953488372,88.88888888888889,0.319412606355796,19.16475638134776
